20:28:52 ,50036,23340,23340,23314,0,0,0,0,1,2,65532,31914,31531,52402, ms:837
20:28:53 ,50030,23323,23327,23314,2,1,0,65535,0,0,65534,31818,31531,52271, ms:837
20:28:54 ,50031,23328,23328,23297,0,0,1,0,0,0,65532,31818,31435,52162, ms:835
20:28:55 ,50030,23342,23349,23335,1,3,1,0,0,65535,65534,31818,31531,52335, ms:834
20:28:56 ,50026,23348,23348,23334,0,0,0,0,0,1,65534,31818,31531,52332, ms:832
20:28:57 ,50019,23334,23345,23326,2,2,0,1,65535,0,0,31818,31531,52305, ms:832
20:28:58 ,50021,23322,23326,23322,0,0,1,2,0,1,65533,31818,31531,52269, ms:831
20:28:59 ,50021,23329,23334,23319,0,0,1,0,0,0,65532,31818,31531,52277, ms:830
20:29:00 ,50016,23339,23343,23322,0,2,0,1,0,1,65534,31818,31531,52299, ms:830
20:29:01 ,50015,23338,23338,23315,0,0,0,1,0,1,65534,31818,31531,52283, ms:829
20:29:02 ,50008,23324,23336,23324,0,1,0,0,2,0,65532,31818,31531,52268, ms:848
20:29:03 ,50010,23328,23328,23320,1,0,0,0,1,1,65534,31818,31435,52168, ms:847
20:29:04 ,50003,23329,23329,23314,0,0,1,1,0,1,65534,31818,31531,52253, ms:847
20:29:05 ,50003,23371,23373,23328,0,2,0,1,0,0,65534,31818,31531,52353, ms:846
20:29:06 ,50007,23370,23386,23370,2,2,0,0,0,0,65535,31914,31627,52605, ms:846
20:29:07 ,50008,23379,23383,23375,0,0,0,0,0,1,0,31914,31531,52519, ms:844
20:29:08 ,50016,23391,23396,23378,0,1,0,1,1,1,65533,31914,31531,52555, ms:843
20:29:09 ,50029,23382,23387,23358,1,1,2,1,0,1,65534,31914,31627,52629, ms:842
20:29:10 ,50042,23399,23399,23384,65535,0,0,2,0,1,65532,31914,31627,52691, ms:841
20:29:11 ,50045,23352,23381,23352,1,0,1,2,1,1,65534,31914,31627,52603, ms:840
20:29:12 ,50049,23311,23336,23311,0,0,0,0,1,1,65534,31818,31531,52284, ms:838
20:29:13 ,50044,23271,23291,23271,0,2,0,2,1,0,65535,31818,31435,52062, ms:837
20:29:14 ,50032,23240,23253,23231,65535,0,0,0,0,2,65532,31723,31339,51743, ms:836
20:29:15 ,50021,23252,23255,23245,1,0,1,1,0,0,65532,31723,31435,51858, ms:835
20:29:16 ,50012,23276,23276,23257,2,1,1,0,1,0,65533,31818,31339,51908, ms:833
20:29:17 ,50009,23328,23328,23292,0,1,1,0,1,1,65532,31818,31435,52138, ms:833
20:29:18 ,50012,23361,23361,23341,0,0,0,0,0,0,65532,31818,31531,52348, ms:833
20:29:19 ,50014,23375,23379,23368,1,0,2,0,0,0,0,31914,31531,52512, ms:832
20:29:20 ,50018,23373,23381,23364,0,3,1,0,0,0,65533,31914,31627,52606, ms:832
20:29:21 ,50027,23369,23376,23367,3,2,2,0,1,0,0,31914,31531,52520, ms:830
20:29:22 ,50030,23368,23375,23365,0,0,3,0,1,1,0,31914,31531,52516, ms:829
20:29:23 ,50037,23357,23363,23357,1,0,1,0,0,1,65532,31914,31627,52582, ms:849
20:29:24 ,50038,23341,23353,23341,0,0,1,1,0,0,65534,31818,31531,52350, ms:848
20:29:25 ,50037,23307,23327,23301,2,2,0,1,1,0,65532,31818,31531,52251, ms:847
20:29:26 ,50040,23311,23323,23293,1,1,0,1,1,0,65534,31818,31531,52246, ms:846
20:29:27 ,50029,23298,23315,23298,0,0,1,1,0,1,65532,31818,31435,52120, ms:845
20:29:28 ,50031,23274,23277,23263,0,0,2,0,0,1,65532,31723,31435,51930, ms:844
20:29:29 ,50031,23316,23319,23302,1,1,3,0,0,0,65533,31818,31435,52151, ms:843
20:29:30 ,50032,23335,23336,23323,0,1,0,1,1,0,65535,31818,31531,52305, ms:841
20:29:31 ,50029,23315,23334,23307,2,0,65534,0,0,1,65532,31818,31531,52259, ms:840
20:29:32 ,50038,23328,23329,23318,0,1,1,1,0,1,65534,31818,31531,52292, ms:838
20:29:33 ,50035,23356,23367,23356,2,2,0,0,1,0,65534,31914,31531,52490, ms:837
20:29:34 ,50027,23350,23353,23337,0,0,0,65535,0,0,65534,31914,31531,52437, ms:836
20:29:35 ,50036,23330,23330,23307,65535,2,65535,0,1,1,65535,31818,31531,52281, ms:835
20:29:36 ,50034,23372,23380,23369,0,0,0,0,0,1,65534,31914,31531,52527, ms:834
20:29:37 ,50027,23327,23361,23327,65535,0,1,0,0,0,65533,31818,31531,52316, ms:832
20:29:38 ,50030,23309,23316,23282,0,0,0,1,1,0,65533,31723,31435,52022, ms:832
20:29:39 ,50030,23359,23364,23344,1,0,0,0,1,0,65532,31914,31531,52468, ms:830
20:29:40 ,50022,23338,23365,23338,0,1,2,0,1,0,65535,31818,31531,52343, ms:829
20:29:41 ,50017,23311,23321,23307,3,1,1,0,0,1,0,31818,31435,52143, ms:847
20:29:42 ,50014,23314,23319,23301,0,0,0,0,0,1,0,31818,31435,52130, ms:847
20:29:43 ,50012,23342,23351,23336,0,1,1,0,1,0,65533,31818,31531,52318, ms:847
20:29:44 ,50007,23337,23347,23337,0,1,0,2,0,1,65533,31818,31531,52306, ms:846
20:29:45 ,50004,23344,23344,23331,1,0,0,0,0,0,0,31818,31531,52301, ms:845
20:29:46 ,50017,23405,23407,23377,0,0,0,0,2,0,65534,31914,31627,52675, ms:844
20:29:47 ,50019,23419,23428,23408,1,1,0,0,1,0,65533,31914,31627,52743, ms:843
20:29:48 ,50017,23354,23395,23354,1,0,1,0,0,0,0,31818,31531,52399, ms:841
20:29:49 ,50030,23368,23368,23335,0,0,0,1,0,0,0,31818,31531,52379, ms:840
20:29:50 ,50034,23389,23398,23384,2,0,0,0,0,1,65532,31914,31627,52673, ms:838
20:29:51 ,50034,23352,23370,23352,0,0,2,0,1,0,65533,31914,31531,52481, ms:838
20:29:52 ,50024,23299,23335,23299,1,0,1,0,0,0,65534,31818,31531,52234, ms:836
20:29:53 ,50032,23313,23313,23294,65535,2,65534,0,1,0,65534,31818,31435,52131, ms:836
20:29:54 ,50031,23335,23354,23334,0,65534,2,1,0,0,65535,31818,31531,52331, ms:835
20:29:55 ,50032,23331,23337,23325,65535,1,3,1,1,1,0,31914,31531,52404, ms:834
20:29:56 ,50039,23342,23349,23327,1,0,0,0,1,1,65534,31818,31531,52335, ms:833
20:29:57 ,50035,23334,23358,23334,0,1,1,1,0,0,65533,31818,31531,52338, ms:832
20:29:58 ,50044,23324,23333,23324,3,3,65535,1,0,65535,65535,31818,31435,52210, ms:832
20:29:59 ,50043,23351,23357,23349,2,1,0,1,1,1,65534,31818,31531,52381, ms:830
20:30:00 ,50038,23313,23323,23309,0,0,0,0,0,1,65532,31818,31531,52257, ms:828
20:30:01 ,50034,23317,23323,23309,0,0,1,0,1,0,65533,31818,31531,52259, ms:847
20:30:02 ,50037,23366,23366,23328,1,0,2,0,0,65535,65533,31818,31531,52373, ms:846
20:30:03 ,50027,23387,23400,23387,0,2,0,1,0,0,65535,31914,31627,52672, ms:845
20:30:04 ,50025,23365,23375,23358,0,2,0,0,1,1,65534,31914,31531,52498, ms:844
20:30:05 ,50034,23384,23391,23380,0,0,0,0,0,1,65534,31914,31531,52561, ms:843
20:30:06 ,50032,23402,23410,23395,3,1,0,0,1,1,65532,31914,31627,52710, ms:841
20:30:07 ,50028,23369,23388,23364,1,0,1,0,0,1,65532,31914,31531,52521, ms:841
20:30:08 ,50029,23375,23376,23359,1,1,0,0,0,1,65532,31914,31531,52511, ms:839
20:30:09 ,50028,23380,23389,23371,0,0,2,1,0,0,65533,31914,31531,52541, ms:838
20:30:10 ,50026,23353,23363,23353,0,0,65535,0,0,2,65533,31914,31531,52466, ms:837
20:30:11 ,50022,23355,23365,23347,1,2,1,1,0,0,65533,31818,31531,52368, ms:836
20:30:12 ,50019,23349,23355,23343,65534,65535,0,0,2,0,0,31914,31531,52438, ms:836
20:30:13 ,50021,23378,23378,23365,0,1,2,1,1,0,65533,31914,31531,52517, ms:835
20:30:14 ,50025,23394,23394,23379,0,65535,0,0,0,0,65532,31914,31531,52560, ms:835
20:30:15 ,50025,23403,23410,23388,1,1,0,1,0,1,65534,31914,31627,52697, ms:834
20:30:16 ,50028,23386,23408,23386,1,0,1,1,1,1,65533,31914,31627,52679, ms:833
20:30:17 ,50035,23402,23402,23393,0,1,1,0,1,0,65535,31914,31627,52703, ms:831
20:30:18 ,50033,23403,23407,23399,2,65534,0,1,1,0,65535,31914,31627,52712, ms:830
20:30:19 ,50027,23375,23383,23371,2,0,0,0,2,0,65534,31914,31627,52627, ms:849
20:30:20 ,50032,23386,23386,23358,0,0,0,0,1,0,0,31914,31531,52536, ms:847
20:30:21 ,50033,23418,23418,23394,0,0,0,0,0,1,65531,32010,31627,52824, ms:846
20:30:22 ,50024,23392,23405,23389,0,1,1,0,0,0,65532,31914,31627,52677, ms:845
20:30:23 ,50019,23384,23386,23375,1,0,1,0,0,1,65533,31914,31531,52537, ms:844
20:30:24 ,50026,23383,23383,23370,1,0,0,65535,1,0,65533,31818,31531,52437, ms:842
20:30:25 ,50017,23411,23411,23370,2,0,1,65535,0,2,65533,31914,31531,52583, ms:841
20:30:26 ,50012,23380,23395,23368,1,0,2,0,1,2,65533,31914,31531,52531, ms:839
20:30:27 ,50014,23393,23398,23384,1,1,2,1,0,0,65533,31914,31531,52564, ms:839
20:30:28 ,50014,23417,23424,23410,0,2,0,0,0,0,65535,31914,31627,52735, ms:839
20:30:29 ,50011,23378,23402,23378,1,2,2,1,0,1,65534,31818,31531,52451, ms:838
20:30:30 ,50014,23380,23386,23369,0,0,0,0,1,2,65533,31914,31531,52522, ms:837
20:30:31 ,50013,23385,23392,23369,1,1,0,1,1,0,65532,31914,31531,52532, ms:835
20:30:32 ,50020,23428,23428,23404,2,0,1,0,0,1,65533,32010,31627,52846, ms:834
20:30:33 ,50013,23417,23450,23417,1,0,65535,1,0,1,65534,31914,31627,52766, ms:833
20:30:34 ,50026,23404,23408,23384,0,65535,2,65535,2,1,65534,31914,31627,52692, ms:833
20:30:35 ,50025,23423,23439,23423,0,0,0,0,0,1,65535,32010,31627,52875, ms:831
20:30:36 ,50025,23394,23419,23394,1,2,0,0,1,0,65533,31914,31627,52702, ms:831
20:30:37 ,50030,23389,23390,23382,0,1,1,1,1,0,0,31914,31627,52664, ms:830
20:30:38 ,50034,23403,23406,23385,0,1,0,0,2,2,65535,31914,31627,52701, ms:828
20:30:39 ,50030,23389,23397,23389,0,1,65535,0,0,1,65532,31914,31627,52671, ms:847
20:30:40 ,50031,23385,23391,23383,2,0,0,0,0,0,65534,31914,31531,52563, ms:846
20:30:41 ,50032,23378,23378,23368,2,0,0,1,2,1,65535,31818,31531,52438, ms:845
20:30:42 ,50030,23370,23377,23366,0,0,1,1,0,0,65534,31914,31531,52516, ms:843
20:30:43 ,50027,23372,23375,23367,0,1,1,1,1,0,65533,31914,31531,52515, ms:843
20:30:44 ,50023,23388,23388,23375,0,0,0,0,1,2,65535,31914,31531,52549, ms:841
20:30:45 ,50022,23390,23390,23381,2,2,0,0,1,0,65535,31914,31531,52560, ms:840
20:30:46 ,50024,23401,23401,23379,3,2,2,0,0,0,65534,31914,31531,52583, ms:838
20:30:47 ,50028,23386,23396,23367,0,65535,1,1,1,0,65532,31914,31627,52644, ms:837
20:30:48 ,50024,23386,23394,23381,1,2,1,0,1,65535,65534,31914,31627,52656, ms:836
20:30:49 ,50026,23374,23378,23362,65535,0,0,2,0,0,65534,31914,31531,52512, ms:835
20:30:50 ,50033,23382,23382,23367,0,0,2,1,1,0,0,31914,31627,52637, ms:834
20:30:51 ,50028,23372,23391,23372,2,1,1,1,0,0,65532,31914,31627,52633, ms:833
20:30:52 ,50029,23356,23360,23338,0,0,0,1,1,1,65534,31818,31531,52361, ms:833
20:30:53 ,50026,23340,23342,23327,3,65535,1,1,1,0,65533,31818,31531,52314, ms:832
20:30:54 ,50023,23329,23337,23328,1,65535,0,0,0,0,65533,31818,31531,52291, ms:832
20:30:55 ,50017,23344,23346,23338,1,2,0,1,65535,0,65533,31818,31531,52322, ms:832
20:30:56 ,50006,23327,23338,23327,0,0,0,0,0,0,65533,31818,31531,52272, ms:831
20:30:57 ,50015,23351,23351,23319,1,0,0,1,0,0,65534,31818,31531,52313, ms:831
20:30:58 ,50018,23384,23391,23382,1,0,0,0,1,0,65534,31914,31627,52644, ms:830
20:30:59 ,50016,23381,23384,23375,1,1,1,0,0,0,65535,31914,31627,52627, ms:830
20:31:00 ,50013,23365,23365,23354,0,2,1,0,0,1,0,31818,31531,52378, ms:829
20:31:01 ,50017,23399,23401,23390,1,1,0,0,65535,2,65534,31914,31627,52677, ms:848
20:31:02 ,50015,23393,23408,23392,0,1,0,1,2,0,65534,31914,31627,52679, ms:846
20:31:03 ,50011,23386,23397,23386,1,65535,0,0,0,0,65533,31914,31627,52646, ms:846
20:31:04 ,50010,23373,23384,23368,1,1,0,1,1,0,65534,31914,31531,52510, ms:846
20:31:05 ,50018,23411,23411,23362,0,2,1,0,65535,1,65532,31914,31531,52574, ms:846
20:31:06 ,50014,23408,23417,23408,0,0,65535,0,0,0,65532,32010,31627,52807, ms:846
20:31:07 ,50016,23387,23408,23386,0,1,2,0,0,2,65534,31914,31627,52669, ms:846
20:31:08 ,50020,23370,23382,23362,2,1,1,1,1,0,65531,31914,31531,52508, ms:845
20:31:09 ,50022,23373,23373,23357,2,0,0,1,1,0,65532,31914,31531,52498, ms:843
20:31:10 ,50020,23382,23383,23371,1,0,0,0,1,0,65534,31914,31531,52529, ms:842
20:31:11 ,50018,23361,23369,23356,2,0,1,0,0,1,65534,31818,31531,52383, ms:841
20:31:12 ,50021,23356,23360,23349,0,0,2,1,0,0,65533,31818,31531,52363, ms:840
20:31:13 ,50021,23376,23376,23345,0,0,0,0,1,0,65534,31914,31531,52490, ms:839
20:31:14 ,50014,23371,23386,23371,65535,0,65535,1,0,1,0,31914,31627,52611, ms:837
20:31:15 ,50015,23362,23364,23353,1,0,2,0,0,0,65534,31914,31531,52468, ms:836
20:31:16 ,50008,23367,23367,23333,0,1,0,1,1,1,65532,31914,31531,52448, ms:834
20:31:17 ,50010,23419,23419,23372,0,0,0,1,0,0,65531,31914,31627,52685, ms:833
20:31:18 ,50014,23435,23435,23419,0,1,1,0,2,0,65534,32010,31627,52870, ms:831
20:31:19 ,50011,23430,23440,23428,0,2,1,1,0,0,65532,31914,31627,52778, ms:831
20:31:20 ,50015,23406,23428,23397,0,0,1,1,1,1,65532,31914,31627,52715, ms:830
20:31:21 ,50018,23416,23419,23384,0,3,0,0,1,0,65533,32010,31627,52803, ms:829
20:31:22 ,50022,23420,23434,23406,65535,0,0,1,1,0,65532,32010,31627,52844, ms:848
20:31:23 ,50026,23412,23418,23409,2,0,1,1,0,0,65534,31914,31627,52736, ms:847
20:31:24 ,50030,23398,23414,23398,0,1,0,0,0,1,0,31914,31627,52711, ms:845
20:31:25 ,50032,23409,23415,23406,65535,2,0,1,2,1,0,31914,31627,52736, ms:844
20:31:26 ,50036,23388,23403,23388,3,0,2,1,1,0,65533,31914,31627,52688, ms:843
20:31:27 ,50036,23402,23410,23398,0,1,0,0,1,2,65533,31914,31627,52716, ms:841
20:31:28 ,50029,23386,23396,23382,2,0,2,1,0,0,65533,32010,31531,52664, ms:840
20:31:29 ,50032,23388,23388,23369,0,1,0,0,0,1,65532,31914,31531,52548, ms:838
20:31:30 ,50023,23419,23419,23407,1,0,0,1,1,1,65531,31914,31627,52736, ms:837
20:31:31 ,50014,23402,23407,23397,0,0,0,0,1,1,65534,31914,31627,52689, ms:837
20:31:32 ,50023,23449,23449,23413,0,0,3,1,1,0,65533,31914,31627,52805, ms:837
20:31:33 ,50015,23439,23451,23438,0,0,2,2,0,1,65532,32010,31627,52909, ms:837
20:31:34 ,50012,23412,23428,23412,0,1,65534,0,0,1,65532,31914,31627,52729, ms:836
20:31:35 ,50014,23439,23439,23424,0,3,0,2,0,65535,65535,32010,31627,52884, ms:836
20:31:36 ,50014,23427,23445,23427,3,0,65535,1,0,0,65533,32010,31627,52878, ms:834
20:31:37 ,50014,23415,23422,23399,1,0,0,0,0,1,65533,31914,31627,52718, ms:833
20:31:38 ,50013,23411,23413,23390,0,1,1,1,0,65535,65533,32010,31531,52695, ms:832
20:31:39 ,50015,23411,23411,23392,2,0,2,0,0,1,65533,32010,31627,52796, ms:830
20:31:40 ,50012,23407,23413,23397,0,0,0,1,0,0,65533,32010,31627,52792, ms:830
20:31:41 ,50012,23409,23411,23388,1,0,1,0,1,0,65534,31914,31627,52690, ms:829
20:31:42 ,50008,23419,23425,23400,0,0,0,0,1,1,65534,31914,31627,52721, ms:849
20:31:43 ,50011,23411,23418,23407,0,2,0,1,0,2,65533,31914,31627,52718, ms:848
20:31:44 ,50009,23420,23437,23406,2,1,1,0,0,1,65532,31914,31627,52742, ms:847
20:31:45 ,50009,23423,23429,23420,1,2,0,1,0,0,65534,32010,31627,52848, ms:846
20:31:46 ,50009,23409,23426,23406,0,0,1,0,0,0,0,31914,31627,52720, ms:845
20:31:47 ,50012,23428,23432,23410,1,1,3,0,0,0,65534,31914,31627,52754, ms:844
20:31:48 ,50012,23419,23431,23412,65535,1,0,1,0,0,65534,32010,31627,52838, ms:844
20:31:49 ,50018,23432,23432,23428,2,0,0,1,0,1,65534,32010,31627,52877, ms:844
20:31:50 ,50020,23428,23434,23426,1,2,0,0,1,0,0,32010,31627,52877, ms:843
20:31:51 ,50022,23383,23396,23378,0,0,0,0,0,2,65534,31914,31531,52552, ms:843
20:31:52 ,50023,23366,23385,23366,0,0,3,0,0,0,65532,31818,31531,52416, ms:841
20:31:53 ,50016,23325,23383,23306,0,0,65535,0,1,1,65535,31914,31531,52403, ms:841
20:31:54 ,50018,23355,23355,23311,0,0,0,0,1,1,65533,31818,31531,52315, ms:839
20:31:55 ,50015,23374,23375,23367,2,2,1,1,0,1,65533,31914,31531,52508, ms:838
20:31:56 ,50015,23356,23360,23350,1,3,1,2,1,1,65532,31818,31531,52363, ms:836
20:31:57 ,50018,23366,23372,23358,0,1,1,0,0,0,65534,31914,31531,52487, ms:835
20:31:58 ,50018,23389,23389,23371,1,1,2,1,0,2,65534,31914,31531,52545, ms:834
20:31:59 ,50026,23421,23421,23390,0,2,0,1,1,0,65533,32010,31627,52824, ms:832
20:32:00 ,50027,23404,23404,23394,1,0,1,0,1,1,65533,31914,31627,52699, ms:831
20:32:01 ,50031,23393,23404,23393,65535,2,0,1,1,1,65533,32010,31627,52787, ms:830
20:32:02 ,50031,23388,23393,23381,0,65535,1,0,1,0,65535,31914,31627,52662, ms:849
20:32:03 ,50027,23370,23380,23366,0,0,0,0,0,0,0,31914,31531,52516, ms:848
20:32:04 ,50032,23396,23396,23381,1,0,1,1,0,1,65534,31914,31627,52676, ms:847
20:32:05 ,50023,23374,23406,23374,0,0,0,0,0,0,65535,31914,31627,52645, ms:845
20:32:06 ,50020,23363,23372,23363,2,2,0,0,0,2,65532,31914,31531,52493, ms:844
20:32:07 ,50013,23357,23370,23357,0,0,0,1,0,1,65533,31914,31531,52469, ms:842
20:32:08 ,50010,23385,23385,23363,1,0,1,0,1,0,65533,31914,31531,52516, ms:841
20:32:09 ,50008,23387,23393,23387,0,0,1,0,0,0,0,31914,31627,52645, ms:840
20:32:10 ,50015,23415,23416,23399,0,65534,3,1,2,0,65533,31914,31627,52715, ms:840
20:32:11 ,50015,23460,23461,23438,0,1,0,0,1,0,65534,32010,31723,53035, ms:840
20:32:12 ,50020,23441,23447,23435,0,65535,1,0,0,2,65535,32010,31723,53005, ms:839
20:32:13 ,50025,23437,23439,23432,0,2,1,1,0,0,65535,32010,31627,52901, ms:838
20:32:14 ,50027,23479,23480,23473,65534,2,0,1,2,0,65534,32010,31723,53121, ms:836
20:32:15 ,50028,23441,23456,23441,2,1,1,1,1,0,65533,32010,31627,52934, ms:835
20:32:16 ,50030,23413,23445,23413,1,1,0,0,1,1,65533,32010,31627,52867, ms:834
20:32:17 ,50028,23410,23433,23410,1,65535,3,0,1,0,65534,31914,31627,52752, ms:834
20:32:18 ,50029,23418,23420,23392,0,0,2,1,1,0,65534,31914,31627,52730, ms:833
20:32:19 ,50027,23431,23431,23420,1,0,0,1,1,0,65533,31914,31627,52778, ms:831
20:32:20 ,50024,23393,23400,23391,0,0,0,1,0,0,65535,31914,31627,52677, ms:831
20:32:21 ,50020,23419,23426,23398,1,0,1,1,0,2,65532,31914,31627,52733, ms:830
20:32:22 ,50015,23410,23427,23402,0,2,0,65535,1,0,65534,32010,31627,52819, ms:830
20:32:23 ,50015,23410,23425,23383,1,0,1,0,0,0,65535,32010,31531,52703, ms:829
20:32:24 ,50017,23464,23464,23420,0,65534,1,0,0,1,65532,32010,31627,52926, ms:848
20:32:25 ,50015,23470,23470,23456,0,2,2,0,0,1,65532,32010,31627,52977, ms:847
20:32:26 ,50015,23455,23459,23445,1,1,0,2,0,1,65532,32010,31627,52940, ms:846
20:32:27 ,50023,23493,23495,23450,0,1,1,1,1,1,65534,32010,31723,53125, ms:845
20:32:28 ,50021,23496,23502,23494,1,0,1,1,1,0,0,32010,31723,53178, ms:844
20:32:29 ,50026,23469,23473,23468,2,0,1,1,1,0,65534,32010,31723,53100, ms:843
20:32:30 ,50019,23456,23469,23456,1,0,0,1,0,1,65534,32106,31723,53158, ms:841
20:32:31 ,50025,23450,23453,23443,0,0,1,1,2,1,65535,32010,31723,53036, ms:841
20:32:32 ,50025,23468,23468,23435,0,1,0,0,0,1,65535,32010,31723,53058, ms:840
20:32:33 ,50024,23464,23467,23446,2,3,2,0,1,0,65532,32010,31723,53066, ms:840
20:32:34 ,50026,23452,23458,23429,2,0,2,2,1,1,65535,32010,31627,52937, ms:839
20:32:35 ,50029,23453,23459,23443,65535,2,1,2,65535,1,65535,32010,31723,53048, ms:839
20:32:36 ,50032,23452,23462,23443,0,1,2,0,0,0,0,32010,31723,53053, ms:838
20:32:37 ,50034,23449,23455,23444,65534,0,1,1,65535,0,65535,32010,31723,53041, ms:837
20:32:38 ,50034,23428,23432,23425,0,1,0,0,2,0,65532,32010,31627,52883, ms:836
20:32:39 ,50034,23439,23443,23426,0,1,2,1,1,0,65535,32010,31627,52911, ms:834
20:32:40 ,50036,23434,23436,23421,0,2,3,1,65535,0,65535,32010,31627,52896, ms:834
20:32:41 ,50036,23462,23462,23448,1,0,0,0,0,65535,65533,32010,31723,53066, ms:832
20:32:42 ,50031,23456,23456,23447,0,0,1,1,0,1,65532,32010,31723,53050, ms:831
20:32:43 ,50028,23442,23448,23438,1,0,0,0,1,0,65534,32010,31723,53017, ms:830
20:32:44 ,50017,23434,23446,23431,65535,1,0,0,1,0,65535,32010,31723,52989, ms:829
20:32:45 ,50013,23432,23435,23415,0,0,2,1,0,0,65532,32010,31627,52859, ms:848
20:32:46 ,50004,23449,23451,23431,1,0,0,0,1,1,65533,32010,31723,52996, ms:847
20:32:47 ,49998,23462,23469,23456,1,1,0,1,1,2,0,32010,31723,53052, ms:846
20:32:48 ,49996,23459,23468,23449,1,2,0,1,0,0,65533,32010,31627,52938, ms:846
20:32:49 ,49996,23481,23483,23437,0,1,1,0,0,1,65532,32010,31627,52961, ms:846
20:32:50 ,49996,23495,23495,23452,0,0,3,0,0,0,65535,32010,31627,53005, ms:845
20:32:51 ,49995,23469,23484,23469,2,1,0,1,1,0,65532,32010,31723,53079, ms:845
20:32:52 ,49989,23443,23455,23443,4,1,2,0,0,1,0,32010,31627,52903, ms:844
20:32:53 ,49992,23470,23471,23454,1,2,0,0,2,1,0,32010,31627,52958, ms:844
20:32:54 ,49989,23469,23470,23466,65535,1,0,0,1,0,65534,32010,31627,52958, ms:845
20:32:55 ,49989,23469,23469,23454,1,1,65535,0,1,1,65534,32010,31723,53043, ms:845
20:32:56 ,50002,23491,23493,23464,0,2,2,0,0,1,65532,32010,31723,53112, ms:844
20:32:57 ,50002,23505,23517,23505,2,0,1,0,2,1,65533,32106,31723,53289, ms:843
20:32:58 ,50008,23480,23486,23459,0,0,1,1,1,2,65532,32010,31723,53095, ms:843
20:32:59 ,50011,23494,23497,23484,1,1,1,1,1,0,65535,32106,31723,53247, ms:842
20:33:00 ,50019,23481,23488,23465,0,0,0,0,0,0,65534,32106,31723,53208, ms:842
20:33:01 ,50021,23447,23463,23442,0,3,1,1,2,0,65534,32010,31627,52943, ms:842
20:33:02 ,50024,23419,23439,23419,2,65534,3,1,1,2,0,32010,31627,52873, ms:842
20:33:03 ,50020,23412,23421,23412,2,2,2,1,1,1,65532,31914,31627,52739, ms:842
20:33:04 ,50021,23415,23418,23400,1,0,1,0,1,0,0,31914,31627,52726, ms:840
20:33:05 ,50013,23396,23413,23396,65535,0,1,0,0,1,65533,31914,31627,52685, ms:840
20:33:06 ,50018,23397,23400,23386,3,0,2,0,2,0,65534,31914,31531,52579, ms:839
20:33:07 ,50018,23444,23444,23433,2,65535,2,0,0,1,0,31914,31627,52812, ms:839
20:33:08 ,50017,23468,23468,23451,1,65535,0,2,0,0,65535,32010,31723,53066, ms:839
20:33:09 ,50017,23450,23459,23450,1,0,2,0,1,0,65534,32010,31723,53039, ms:839
20:33:10 ,50030,23475,23475,23440,2,1,0,0,0,0,65534,32010,31627,52986, ms:838
20:33:11 ,50025,23483,23496,23481,3,0,0,2,0,0,65534,32010,31723,53149, ms:836
20:33:12 ,50021,23438,23455,23438,1,1,0,1,0,1,65534,32010,31627,52919, ms:835
20:33:13 ,50025,23438,23439,23430,1,2,65534,0,1,1,65533,31914,31627,52801, ms:834
20:33:14 ,50020,23488,23488,23444,1,2,0,65535,0,1,65532,32010,31627,53004, ms:834
20:33:15 ,50014,23480,23480,23473,1,65535,1,0,1,1,65535,32010,31723,53110, ms:834
20:33:16 ,50017,23437,23459,23437,0,1,0,0,2,2,65534,32010,31627,52918, ms:833
20:33:17 ,50018,23474,23474,23453,65535,65535,1,0,1,1,65533,32010,31723,53078, ms:833
20:33:18 ,50016,23480,23480,23464,1,0,1,0,0,0,65535,32010,31723,53102, ms:832
20:33:19 ,50015,23456,23461,23454,1,1,0,0,1,1,65535,32010,31723,53050, ms:832
20:33:20 ,50021,23478,23478,23453,2,65535,0,1,0,0,65532,32010,31627,52993, ms:831
20:33:21 ,50025,23492,23502,23486,0,0,0,0,0,0,65535,32106,31723,53261, ms:830
20:33:22 ,50022,23462,23475,23459,1,0,1,1,1,1,65533,32010,31723,53081, ms:828
20:33:23 ,50020,23441,23448,23437,2,0,0,0,0,2,65534,31914,31627,52817, ms:847
20:33:24 ,50017,23477,23477,23457,3,0,1,2,1,1,65534,32010,31723,53095, ms:847
20:33:25 ,50012,23462,23474,23461,3,1,0,2,2,1,65533,32010,31723,53076, ms:847
20:33:26 ,50010,23472,23478,23454,1,1,0,0,0,1,65532,32010,31723,53074, ms:847
20:33:27 ,50009,23491,23491,23477,1,0,3,0,65535,0,65532,32106,31723,53224, ms:846
20:33:28 ,50006,23494,23499,23484,65535,0,0,0,0,0,65533,32010,31723,53140, ms:845
20:33:29 ,50009,23492,23495,23482,3,1,1,0,0,1,65532,32010,31723,53141, ms:843
20:33:30 ,50008,23506,23515,23501,0,1,1,1,1,0,65532,32106,31723,53287, ms:843
20:33:31 ,50016,23491,23492,23485,1,0,2,0,1,0,65534,32010,31723,53147, ms:842
20:33:32 ,50018,23483,23489,23483,1,1,65535,0,0,1,65532,32010,31723,53132, ms:842
20:33:33 ,50026,23476,23476,23469,1,0,0,0,0,0,0,32010,31627,53013, ms:841
20:33:34 ,50028,23489,23491,23468,0,0,0,2,1,0,65533,32010,31723,53137, ms:840
20:33:35 ,50033,23471,23481,23465,1,2,0,1,2,0,65534,32010,31723,53115, ms:839
